107.11	-1000	-12.816	1350.8	0	-166.65	8.3313	-989.45	23.089	1331.6	0.0048611	-0.023697	-0.011052	-0.07337
107.13	-1000	-16.149	1351	0	-166.61	8.3313	-987.76	21.235	1331.8	-0.014284	-0.034444	-0.0086717	-0.012583
107.15	-1000	-19.482	1351.1	0	-166.65	8.3313	-988.62	17.822	1333	-0.00034703	-0.029202	-0.021725	-0.071776
107.17	-1000	-22.815	1351.3	0	-166.65	8.3313	-987.31	15.828	1333.4	-0.015022	-0.036276	-0.021371	-0.016297
107.19	-1000	-26.147	1351.5	0	-166.61	8.3374	-988.14	12.342	1334.3	-0.0022041	-0.030949	-0.029275	-0.042921
107.21	-1000	-29.48	1351.6	0	-166.65	8.3252	-986.8	10.685	1334.6	-0.016154	-0.039809	-0.023913	-0.0092437
107.23	-1000	-32.813	1351.8	0	-166.65	8.3374	-988.3	6.9518	1335.9	0.0035783	-0.032817	-0.040362	-0.087294
107.25	-1000	-36.145	1352	0	-166.61	8.3313	-986.47	5.1587	1336	-0.016492	-0.04067	-0.023924	-0.010614
107.27	-1000	-39.478	1352.1	0	-166.65	8.3313	-987.37	1.7472	1336.8	-0.006018	-0.036131	-0.026905	-0.071857
107.29	-1000	-42.811	1352.3	0	-166.65	8.3313	-985.71	-0.085073	1337.2	-0.019875	-0.043214	-0.022681	-0.0026872
107.31	-1000	-46.144	1352.5	0	-166.61	8.3313	-986.76	-3.5562	1337.8	-0.0079135	-0.037874	-0.023259	-0.039708
107.33	-1000	-49.477	1352.6	0	-166.65	8.3313	-985.78	-5.5571	1338	-0.016447	-0.043994	-0.017068	-0.0075863
107.35	-1000	-52.81	1352.8	0	-166.65	8.3313	-985.11	-8.367	1338.2	-0.019977	-0.043359	-0.012439	0.010622
107.37	-1000	-56.142	1353	0	-166.61	8.3313	-984.97	-11.195	1338.9	-0.018705	-0.042446	-0.015845	-0.00087058
107.39	-1000	-59.475	1353.1	0	-166.65	8.3374	-985.22	-14.036	1339.8	-0.01305	-0.041124	-0.02137	-0.044764
107.41	-1000	-62.808	1353.3	0	-166.65	8.3313	-981.83	-16.492	1342.1	-0.038149	-0.044018	-0.050217	-0.050316
107.43	-1000	-66.14	1353.5	0	-166.61	8.3313	-980.59	-18.577	1342	-0.042472	-0.049124	-0.036337	0.0024284
107.45	-1000	-69.473	1353.6	0	-166.65	8.3313	-980.59	-21.302	1342.8	-0.037845	-0.047904	-0.040433	-0.019057
107.47	-1000	-72.806	1353.8	0	-166.65	8.3313	-980.3	-23.999	1343.3	-0.034762	-0.045458	-0.038253	-0.0095764
107.49	-1000	-76.138	1354	0	-166.61	8.3313	-979.77	-26.747	1343.9	-0.033161	-0.044004	-0.037216	-0.012696
107.51	-1000	-79.472	1354.1	0	-166.65	8.3313	-979.66	-29.469	1344.8	-0.024187	-0.043364	-0.041608	-0.041246
107.53	-1000	-82.805	1354.3	0	-166.65	8.3313	-978.98	-32.023	1344.3	-0.024863	-0.044241	-0.024767	0.0035983
107.55	-1000	-86.137	1354.5	0	-166.61	8.3313	-978.91	-34.974	1344.7	-0.019864	-0.041886	-0.022398	-0.037536
107.57	-1000	-89.47	1354.6	0	-166.65	8.3374	-978.3	-37.659	1345.1	-0.02044	-0.042093	-0.020558	-0.021293
107.59	-1000	-92.803	1354.8	0	-166.65	8.3252	-978.04	-40.63	1345.4	-0.018057	-0.04024	-0.017718	-0.029204
107.61	-1000	-96.135	1355	0	-166.61	8.3374	-977.58	-43.142	1345.9	-0.017675	-0.042118	-0.017065	-0.03121
107.63	-1000	-99.468	1355.1	0	-166.65	8.3313	-977.13	-46.304	1346.3	-0.017328	-0.038971	-0.015115	-0.015416
107.65	-1000	-102.8	1355.3	0	-166.65	8.3313	-976.96	-49.047	1347	-0.014736	-0.039502	-0.017862	-0.03266
107.67	-1000	-106.13	1355.5	0	-166.61	8.3313	-976.37	-51.982	1347.8	-0.016202	-0.038636	-0.020962	-0.010886
107.69	-1000	-109.47	1355.6	0	-166.65	8.3313	-976.59	-55.078	1348.6	-0.0106	-0.036867	-0.024433	-0.041701
107.71	-1000	-112.8	1355.8	0	-166.65	8.3313	-975.82	-58.183	1349.2	-0.014521	-0.035446	-0.023827	-0.017204
107.73	-1000	-116.13	1356	0	-166.61	8.3313	-975.36	-61.06	1349.7	-0.015651	-0.036183	-0.02315	0.00068486
107.75	-1000	-119.46	1356.1	0	-166.65	8.3313	-975.5	-64.061	1350.5	-0.010387	-0.036152	-0.027156	-0.049415
107.77	-1000	-122.8	1356.3	0	-166.65	8.3374	-974.94	-66.911	1350.9	-0.014219	-0.039086	-0.024219	-0.0097369
107.79	-1000	-126.13	1356.5	0	-166.61	8.3313	-974.7	-69.864	1351.5	-0.014377	-0.03981	-0.024935	-0.0050084
107.81	-1000	-129.46	1356.6	0	-166.65	8.3313	-974.67	-73.467	1352.5	-0.010837	-0.033011	-0.029791	-0.027306
107.83	-1000	-132.8	1356.8	0	-166.65	8.3313	-974.38	-76.733	1352.8	-0.013705	-0.031978	-0.026852	-0.023031
107.85	-1000	-136.13	1357	0	-166.61	8.3313	-974.21	-79.494	1353.7	-0.013559	-0.037571	-0.030424	-0.028418
107.87	-1000	-139.46	1357.1	0	-166.65	8.3313	-978.16	-83.864	1356.8	0.020609	-0.025565	-0.066902	-0.041169
107.89	-1000	-142.79	1357.3	0	-166.65	8.3313	-974.53	-86.456	1355.7	-0.014625	-0.033918	-0.039703	-0.040008
107.91	-1000	-146.13	1357.5	0	-166.61	8.3313	-974.63	-89.659	1356.2	-0.012581	-0.034527	-0.038824	-0.01918
107.93	-1000	-149.46	1357.6	0	-166.65	8.3313	-974.85	-93.179	1357.1	-0.0096538	-0.032286	-0.041742	-0.016801
107.95	-1000	-152.79	1357.8	0	-166.65	8.3313	-972.79	-95.432	1356.3	-0.026248	-0.040514	-0.022381	0.021932
107.97	-1000	-156.13	1358	0	-166.61	8.3313	-972.94	-98.898	1357.4	-0.023086	-0.038498	-0.029934	0.0016067
107.99	-1000	-159.46	1358.1	0	-166.65	8.3374	-973.54	-102.53	1358.8	-0.015837	-0.035271	-0.041713	-0.025398
108.01	-1000	-162.79	1358.3	0	-166.65	8.3313	-974.01	-105.59	1359.5	-0.0071571	-0.037286	-0.042945	-0.046427
108.03	-1000	-166.12	1358.5	0	-166.61	8.3313	-974.52	-108.79	1360.7	-0.0016582	-0.037761	-0.051702	-0.022952
108.05	-1000	-169.46	1358.6	0	-166.65	8.3313	-974.1	-111.99	1360.9	-0.0095543	-0.038245	-0.044421	-0.020968
108.07	-1000	-172.79	1358.8	0	-166.65	8.3313	-974.36	-114.8	1361.9	-0.0057598	-0.04161	-0.050691	0.0010254
108.09	-1000	-176.12	1359	0	-166.61	8.3313	-973.95	-118.44	1362.3	-0.012304	-0.037632	-0.046156	-0.0029378
108.11	-1000	-179.45	1359.1	0	-166.65	8.3313	-972.71	-121.23	1362	-0.022608	-0.041849	-0.03307	-0.041454
108.13	-1000	-182.79	1359.3	0	-166.65	8.3313	-972.83	-124.27	1362.4	-0.020335	-0.042899	-0.031144	-0.0047612
108.15	-1000	-186.12	1359.5	0	-166.61	8.3374	-974.91	-127.77	1363.8	0.003414	-0.038071	-0.042736	0.010624
108.17	-1000	-189.45	1359.6	0	-166.65	8.3313	-975.05	-130.78	1364.2	0.0029878	-0.040824	-0.040132	-0.022808
108.19	-1000	-192.79	1359.8	0	-166.65	8.3313	-975.71	-134.18	1364.9	0.0068022	-0.037306	-0.042057	-0.0006597
108.21	-1000	-196.12	1360	0	-166.61	8.3313	-974.47	-137.2	1364.5	-0.011215	-0.039136	-0.027309	-0.009726
108.23	-1000	-199.45	1360.1	0	-166.65	8.3313	-972.61	-140.05	1363.8	-0.02572	-0.043349	-0.011163	-0.014765
108.25	-1000	-202.78	1360.3	0	-166.65	8.3313	-972.6	-143.63	1364.5	-0.024661	-0.037474	-0.014211	-0.0063278
108.27	-1000	-206.12	1360.5	0	-166.61	8.3313	-971.11	-146.39	1364	-0.033748	-0.04221	-0.00033536	0.01081
108.29	-1000	-209.45	1360.6	0	-166.65	8.3313	-971.24	-149.61	1364.8	-0.030667	-0.040324	-0.0061701	-0.01149
108.31	-1000	-212.78	1360.8	0	-166.65	8.3313	-970.76	-153.1	1365.1	-0.031927	-0.037112	-0.0040035	0.026224
108.33	-1000	-216.11	1361	0	-166.61	8.3313	-970.98	-156.36	1365.8	-0.027024	-0.036524	-0.0077338	-0.019291
108.35	-1000	-219.45	1361.1	0	-166.65	8.3313	-971.57	-159.94	1366.8	-0.014722	-0.033816	-0.016685	-0.048759
108.37	-1000	-222.78	1361.3	0	-166.65	8.3374	-971.11	-163.58	1367	-0.017736	-0.031187	-0.013514	0.0011013
108.39	-1000	-226.11	1361.5	0	-166.61	8.3313	-975.36	-167.31	1370.4	0.014706	-0.028457	-0.077233	-0.0032976
108.41	-1000	-229.45	1361.6	0	-166.65	8.3313	-974.68	-170.79	1367.4	0.0088047	-0.027922	-0.00555	-0.012274
108.43	-1000	-232.78	1361.8	0	-166.65	8.3313	-975.03	-174.7	1368.3	0.0096477	-0.024615	-0.014459	-0.023198
108.45	-1000	-236.11	1362	0	-166.61	8.3313	-975.46	-178.79	1369	0.010736	-0.020772	-0.018922	-0.02741
108.47	-1000	-239.44	1362.1	0	-166.65	8.3313	-976.4	-182.66	1370	0.015129	-0.019007	-0.034032	-0.054262
108.49	-1000	-242.78	1362.3	0	-166.65	8.3313	-975.54	-185.66	1370.6	0.0047143	-0.0242	-0.040261	-0.0036588
108.51	-1000	-246.11	1362.5	0	-166.61	8.3313	-975.69	-189.81	1371	0.0022419	-0.019678	-0.042571	0.0023288
108.53	-1000	-249.44	1362.6	0	-166.65	8.3374	-976.53	-194.12	1371.9	0.0081721	-0.015204	-0.053538	-0.020401
108.55	-1000	-252.78	1362.8	0	-166.65	8.3252	-975.06	-197.76	1375.1	-0.011755	-0.017097	-0.099864	-0.051301
108.57	-1000	-256.11	1363	0	-166.61	8.3374	-974.61	-201.68	1375.4	-0.015941	-0.017811	-0.095155	-0.028338
108.59	-1000	-259.44	1363.1	0	-166.65	8.3313	-975.88	-205.6	1376.6	-0.006135	-0.01807	-0.10444	-0.025479
108.61	-1000	-262.77	1363.3	0	-166.65	8.3313	-978.32	-209.96	1378.4	0.016979	-0.012881	-0.12259	-0.0048126
108.63	-1000	-266.11	1363.5	0	-166.61	8.3313	-978.42	-214.1	1378.5	0.013443	-0.012902	-0.11495	0.0062877
108.65	-1000	-269.44	1363.6	0	-166.65	8.3313	-977.6	-218.05	1377.8	-0.00287	-0.01431	-0.094588	0.0026324
108.67	-1000	-272.77	1363.8	0	-166.65	8.3313	-979.85	-222.57	1375.3	0.018362	-0.0098339	-0.030829	-0.035494
108.69	-1000	-276.1	1364	0	-166.61	8.3374	-979.39	-226.04	1374.7	0.004401	-0.015713	-0.014264	0.01487
108.71	-1000	-279.44	1364.1	0	-166.65	8.3252	-979.74	-230.2	1374.1	0.0030201	-0.014779	-0.00050044	0.016971
108.73	-1000	-282.77	1364.3	0	-166.65	8.3313	-981.12	-234.95	1373.7	0.014914	-0.0091943	0.0090372	-0.037722
108.75	-1000	-286.1	1364.5	0	-166.61	8.3374	-981.63	-239.21	1372.6	0.011343	-0.0088247	0.027547	-0.02935
108.77	-1000	-289.44	1364.6	0	-166.65	8.3313	-981.22	-243.12	1371.8	0.00087096	-0.011367	0.040655	0.012166
108.79	-1000	-292.77	1364.8	0	-166.65	8.3313	-983.3	-247.92	1371.7	0.019264	-0.0056586	0.043896	-0.053032
108.81	-1000	-296.1	1365	0	-166.61	8.3313	-982.95	-251.88	1371.2	0.0055313	-0.008909	0.052437	-0.024873
108.83	-1000	-299.43	1365.1	0	-166.65	8.3313	-984.02	-256.3	1371.3	0.010327	-0.0073098	0.051364	-0.035938
108.85	-1000	-302.77	1365.3	0	-166.65	8.3313	-984.02	-260.61	1371.2	0.004032	-0.0069696	0.053657	-0.01375
108.87	-1000	-306.1	1365.5	0	-166.61	8.3313	-984.42	-264.8	1371.5	0.0028025	-0.0076124	0.049061	-0.0011613
108.89	-1000	-309.43	1365.6	0	-166.65	8.3313	-984.96	-269.36	1372	0.0029306	-0.0044815	0.039877	-0.020071
108.91	-1000	-312.77	1365.8	0	-166.65	8.3374	-985.88	-273.97	1372.8	0.0070651	-0.00044788	0.01715	-0.034761
108.93	-1000	-316.1	1366	0	-166.61	8.3252	-986.82	-278.36	1373.7	0.013055	-0.00024787	-0.0013867	-0.046786
108.95	-1000	-319.43	1366.1	0	-166.65	8.3374	-987.4	-282.66	1374.5	0.011881	-0.0018706	-0.013537	-0.049472
108.97	-1000	-322.76	1366.3	0	-166.65	8.3313	-987.51	-286.48	1375.4	0.0048162	-0.0065862	-0.025433	-0.00043783
108.99	-1000	-326.1	1366.5	0	-166.61	8.3313	-988.06	-290.83	1376.3	0.0050647	-0.0056088	-0.037332	-0.0050439
109.01	-1000	-329.43	1366.6	0	-166.65	8.3313	-988.37	-295.14	1376.9	0.0029165	-0.0048176	-0.041636	0.011672
109.03	-1000	-332.76	1366.8	0	-166.65	8.3313	-989.32	-299.62	1377.5	0.010289	-0.0010176	-0.047874	-0.0029161
109.05	-1000	-336.09	1367	0	-166.61	8.3313	-990.07	-304.08	1377.9	0.012769	0.0010431	-0.050026	-0.01654
109.07	-1000	-339.43	1367.1	0	-166.65	8.3374	-990.92	-308.7	1378.1	0.015573	0.0039375	-0.050508	-0.010638
109.09	-1000	-342.76	1367.3	0	-166.65	8.3252	-991.82	-313.43	1378	0.01817	0.00703	-0.045686	-0.015302
109.11	-1000	-346.09	1367.5	0	-166.61	8.3374	-992.96	-318.2	1377.7	0.022376	0.0099185	-0.038899	-0.028864
109.13	-1000	-349.43	1367.6	0	-166.65	8.3313	-992.82	-322.34	1376.8	0.010866	0.0076935	-0.023083	0.014232
109.15	-1000	-352.76	1367.8	0	-166.65	8.3252	-993.95	-327.17	1376.2	0.018685	0.011251	-0.011002	-0.021033
109.17	-1000	-356.09	1368	0	-166.61	8.3374	-994.54	-331.73	1375.6	0.017058	0.012159	0.0011546	0.0067915
109.19	-1000	-359.42	1368.1	0	-166.65	8.3313	-995.12	-336.41	1375	0.014386	0.013836	0.01515	0.0097788
109.21	-1000	-362.76	1368.3	0	-166.65	8.3313	-995.49	-341.15	1374.1	0.01087	0.015809	0.03704	0.019896
109.23	-1000	-366.09	1368.5	0	-166.61	8.3313	-995.59	-345.61	1373.2	0.0060756	0.014788	0.052776	0.042986
109.25	-1000	-369.42	1368.6	0	-166.65	8.3313	-996.98	-350.84	1372.5	0.01769	0.020963	0.061869	-0.0034394
109.27	-1000	-372.76	1368.8	0	-166.65	8.3313	-997.51	-355.7	1371.6	0.015797	0.022717	0.075009	0.0056252
109.29	-1000	-376.09	1369	0	-166.61	8.3374	-998.85	-360.8	1371.3	0.023839	0.026114	0.074658	-0.005553
109.31	-1000	-379.42	1369.1	0	-166.65	8.3252	-999.14	-365.74	1371	0.018181	0.027559	0.075309	0.011921
109.33	-1000	-382.75	1369.3	0	-166.65	8.3374	-1000.1	-370.75	1371.4	0.02259	0.029111	0.054886	0.011255
109.35	-1000	-386.09	1369.5	0	-166.61	8.3313	-1000.5	-375.64	1371.9	0.015679	0.028035	0.039761	0.025656
109.37	-1000	-389.42	1369.6	0	-166.65	8.3313	-1001.4	-380.62	1373.1	0.019117	0.028585	0.018601	0.023191
109.39	-1000	-392.75	1369.8	0	-166.65	8.3313	-1001.9	-385.55	1374.2	0.016887	0.028838	0.00055866	0.019101
109.41	-1000	-396.08	1370	0	-166.61	8.3313	-1004.7	-383.58	1374.3	0.037299	-0.0071486	-0.00031357	-0.090497
109.43	-1000	-399.42	1370.1	0	-166.65	8.3313	-1005.4	-388.76	1375.6	0.035694	-0.0021894	-0.018079	-0.082349
109.45	-1000	-402.75	1370.3	0	-166.65	8.3313	-1006	-393.63	1377.1	0.032321	0.0013269	-0.036787	-0.065238
109.47	-1000	-406.08	1370.5	0	-166.61	8.3313	-1006.8	-398.57	1378.5	0.029758	0.0052759	-0.052499	-0.039415
109.49	-1000	-409.42	1370.6	0	-166.65	8.3374	-1007.6	-403.63	1379.5	0.026956	0.010106	-0.06375	-0.022854
109.51	-1000	-412.75	1370.8	0	-166.65	8.3313	-1008.4	-408.94	1380.4	0.02507	0.017277	-0.07205	-0.0068359
109.53	-1000	-416.08	1371	0	-166.61	8.3252	-1009	-413.29	1381.5	0.022567	0.016902	-0.082373	0.0029409
109.55	-1000	-419.41	1371.1	0	-166.65	8.3374	-1010	-419.1	1381.4	0.024246	0.03043	-0.078952	0.013559
109.57	-1000	-422.75	1371.3	0	-166.65	8.3313	-1010.3	-423.81	1381.7	0.019027	0.031449	-0.080384	0.018959
109.59	-1000	-426.08	1371.5	0	-166.61	8.3313	-1010.5	-435.19	1382.6	0.014436	0.066925	-0.087647	0.08935
109.61	-1000	-429.41	1371.6	0	-166.65	8.3313	-1011.6	-433.57	1381.5	0.018501	0.024826	-0.071742	0.0015065
109.63	-1000	-432.75	1371.8	0	-166.65	8.3313	-1012.7	-439.19	1381	0.0227	0.03575	-0.062265	0.019501
109.65	-1000	-436.08	1372	0	-166.61	8.3313	-1012.8	-442.82	1380.9	0.015125	0.025015	-0.058388	0.018533
109.67	-1000	-439.41	1372.1	0	-166.65	8.3374	-1013.6	-447.9	1380.3	0.017004	0.029426	-0.04743	0.030433
109.69	-1000	-442.74	1372.3	0	-166.65	8.3252	-1014.1	-452.19	1379.7	0.015933	0.026986	-0.036355	0.017845
109.71	-1000	-446.08	1372.5	0	-166.61	8.3374	-1014.5	-457.56	1378.4	0.014075	0.036212	-0.012018	0.021432
109.73	-1000	-449.41	1372.6	0	-166.65	8.3313	-1014.2	-468.79	1378.6	0.0056728	0.072427	-0.015046	0.095785
109.75	-1000	-452.74	1372.8	0	-166.65	8.3313	-1015.5	-465.83	1377.6	0.017625	0.020966	0.013176	0.0032899
109.77	-1000	-456.07	1373	0	-166.61	8.3313	-1015.9	-471.09	1376.8	0.017603	0.02613	0.029366	0.0026024
109.79	-1000	-459.41	1373.1	0	-166.65	8.3313	-1016.1	-475.52	1376.4	0.013247	0.026014	0.036036	0.0035299
109.81	-1000	-462.74	1373.3	0	-166.65	8.3313	-1016.5	-479.27	1376.6	0.014437	0.021777	0.029752	-0.0046189
109.83	-1000	-466.07	1373.5	0	-166.61	8.3313	-1017	-484.03	1376.4	0.016044	0.024967	0.033686	-0.0076613
109.85	-1000	-469.41	1373.6	0	-166.65	8.3313	-1016.8	-487.15	1376.8	0.0080742	0.017096	0.017902	-0.018733
109.87	-1000	-472.74	1373.8	0	-166.65	8.3374	-1017	-491.83	1376.9	0.0082023	0.020855	0.012485	-0.011249
109.89	-1000	-476.07	1374	0	-166.61	8.3313	-1017.3	-495.93	1377.3	0.0098621	0.020753	0.0027588	-0.014162
109.91	-1000	-479.4	1374.1	0	-166.65	8.3313	-1017.2	-500.44	1377.4	0.0052749	0.026568	0.00064133	0.00018872
109.93	-1000	-482.74	1374.3	0	-166.65	8.3313	-1017.3	-503.45	1378.3	0.0065988	0.015764	-0.014209	-0.0089297
109.95	-1000	-486.07	1374.5	0	-166.61	8.3313	-1017.3	-508.07	1378.5	0.0059541	0.024041	-0.015965	0.006164
109.97	-1000	-489.4	1374.6	0	-166.65	8.3313	-1017.5	-511.64	1379.2	0.0075051	0.020073	-0.026133	0.0063791
109.99	-1000	-492.74	1374.8	0	-166.65	8.3313	-1017.1	-514.35	1380.1	0.0023234	0.0098589	-0.038863	-0.0038088
110.01	-1000	-496.07	1375	0	-166.61	8.3313	-1017.3	-518.57	1380.1	0.0056303	0.016415	-0.036418	0.010169
110.03	-1000	-499.4	1375.1	0	-166.65	8.3313	-1017.3	-522.73	1380.1	0.006216	0.020819	-0.034117	0.01724
110.05	-1000	-502.73	1375.3	0	-166.65	8.3313	-1017.2	-525.53	1380.5	0.0057237	0.01159	-0.039378	0.0083976
110.07	-1000	-506.07	1375.5	0	-166.61	8.3313	-1016.3	-536.02	1381.2	-0.0056875	0.051204	-0.04788	0.065613
110.09	-1000	-509.4	1375.6	0	-166.65	8.3374	-1016.6	-539.41	1381.1	0.0024156	0.047104	-0.042192	0.066883
110.11	-1000	-512.73	1375.8	0	-166.65	8.3313	-1016.4	-542.54	1381.1	0.0012419	0.041838	-0.040016	0.072401
110.13	-1000	-516.06	1376	0	-166.61	8.3313	-1016.9	-539.2	1379.9	0.008661	-0.0068268	-0.0053347	-0.019404
110.15	-1000	-519.4	1376.1	0	-166.65	8.3313	-1016.9	-542.53	1379.4	0.0093027	-0.0067078	0.0070543	-0.0073159
110.17	-1000	-522.73	1376.3	0	-166.66	8.3313	-1017	-545.63	1378.9	0.010175	-0.0073121	0.017597	-0.011276
110.19	-1000	-526.06	1376.5	0	-166.61	8.3313	-1017	-548.41	1378.5	0.011307	-0.0092192	0.02446	-0.014264
110.21	-1000	-529.4	1376.6	0	-166.65	8.3313	-1016.7	-551.4	1377.6	0.0084232	-0.0089223	0.039228	-0.018208
110.23	-1000	-532.73	1376.8	0	-166.65	8.3313	-1016.6	-554.68	1376.2	0.0076575	-0.0028508	0.059033	0.011602
110.25	-1000	-536.06	1377	0	-166.61	8.3374	-1016.8	-557.63	1375.6	0.01064	-0.001616	0.067177	-0.0053003
110.27	-1000	-539.39	1377.1	0	-166.66	8.3313	-1016.6	-560.88	1374.5	0.0062402	0.0011778	0.080257	0.015163
110.29	-1000	-542.73	1377.3	0	-166.65	8.3313	-1016.6	-563.21	1373.9	0.0062134	-0.0025418	0.087068	-0.0033003
110.31	-1000	-546.06	1377.5	0	-166.61	8.3313	-1016.3	-566.32	1373.2	0.0036451	-0.00030536	0.093904	-0.015985
110.33	-1000	-549.39	1377.6	0	-166.65	8.3313	-1016.3	-568.19	1373.4	0.0040577	-0.006622	0.089111	-0.015522
110.35	-1000	-552.73	1377.8	0	-166.65	8.3313	-1016	-571.75	1372.6	0.0012419	-0.00053412	0.096857	0.01299
110.37	-1000	-556.06	1378	0	-166.61	8.3313	-1015.8	-574.13	1372.9	0.00097286	-0.0028124	0.089267	0.0047821
110.39	-1000	-559.39	1378.1	0	-166.65	8.3313	-1016	-576.09	1373.4	0.0040959	-0.0076726	0.078676	0.0052668
110.41	-1000	-562.72	1378.3	0	-166.66	8.3313	-1016	-579.86	1372.8	0.0058909	-2.8887e-05	0.084662	0.016748
110.43	-1000	-566.06	1378.5	0	-166.61	8.3313	-1015.5	-581.7	1373.4	-2.232e-05	-0.0054529	0.070531	0.0090357
110.45	-1000	-569.39	1378.6	0	-166.65	8.3313	-1015.3	-583.14	1374.3	-0.00027223	-0.015219	0.04027	0.0092722
110.47	-1000	-572.72	1378.8	0	-166.65	8.3374	-1015.3	-586.66	1374.2	0.001039	-0.0056542	0.041597	0.020987
110.49	-1000	-576.05	1379	0	-166.61	8.3313	-1015.1	-589.01	1374.6	0.00098005	-0.0070031	0.030704	0.015659
110.51	-1000	-579.39	1379.1	0	-166.66	8.3313	-1015	-591.27	1375.2	0.0016162	-0.0087931	0.019032	0.031691
110.53	-1000	-582.72	1379.3	0	-166.65	8.3313	-1014.8	-593.39	1375.8	0.00093989	-0.011542	0.0096581	0.018511
110.55	-1000	-586.05	1379.5	0	-166.61	8.3313	-1014.1	-594.73	1376.5	-0.0062271	-0.022444	-0.0016428	-0.0025684
110.57	-1000	-589.39	1379.6	0	-166.65	8.3313	-1014.1	-598.29	1376	-0.0030307	-0.0096886	0.0065582	0.0046817
110.59	-1000	-592.72	1379.8	0	-166.65	8.3313	-1013.8	-600.28	1376.3	-0.0025562	-0.013144	0.0018952	0.033995
110.61	-1000	-596.05	1380	0	-166.61	8.3313	-1013.5	-601.47	1377.1	-0.002541	-0.024908	-0.0088982	0.0038196
110.63	-1000	-599.38	1380.1	0	-166.65	8.3374	-1013.3	-603.36	1377.2	-0.0020235	-0.027212	-0.0096597	-0.0026289
110.65	-1000	-602.72	1380.3	0	-166.66	8.3252	-1013.1	-605.68	1377.1	-0.0010095	-0.025598	-0.006514	0.0040978
110.67	-1000	-606.05	1380.5	0	-166.61	8.3374	-1012.9	-607.92	1376.9	-0.0004426	-0.023559	-0.0017986	-0.0045507
110.69	-1000	-609.38	1380.6	0	-166.65	8.3313	-1012.5	-609.12	1377.1	-0.0019296	-0.032598	-0.0031857	-0.0079262
110.71	-1000	-612.72	1380.8	0	-166.65	8.3313	-1012.5	-611.15	1376.6	0.0010104	-0.032452	0.0075146	0.0080588
110.73	-1000	-616.05	1381	0	-166.61	8.3313	-1012	-612.61	1376.5	-0.002188	-0.03668	0.012048	-0.0077493
110.75	-1000	-619.38	1381.1	0	-166.66	8.3313	-1011.6	-614.75	1375.9	-0.0041761	-0.03454	0.031746	0.0021956
110.77	-1000	-622.71	1381.3	0	-166.65	8.3313	-1011.5	-616.79	1375.4	-0.00046803	-0.032041	0.042146	0.011371
110.79	-1000	-626.05	1381.5	0	-166.61	8.3313	-1011.1	-617.65	1375.4	-0.0030841	-0.042801	0.042068	0.0013499
110.81	-1000	-629.38	1381.6	0	-166.65	8.3313	-1011.1	-620	1374.5	0.00090254	-0.036224	0.057967	0.0062057
110.83	-1000	-632.71	1381.8	0	-166.65	8.3313	-1010.6	-621.34	1374.1	-0.0037208	-0.042399	0.06466	0.0074412
110.85	-1000	-636.04	1382	0	-166.61	8.3374	-1010.7	-622.92	1373.9	0.0018011	-0.044045	0.065874	0.029654
110.87	-1000	-639.38	1382.1	0	-166.65	8.3313	-1010.6	-624.66	1373.6	0.0028446	-0.04257	0.069343	0.001678
110.89	-1000	-642.71	1382.3	0	-166.66	8.3313	-1010.1	-626.17	1373.4	-0.0026279	-0.045211	0.071757	0.0069432
110.91	-1000	-646.04	1382.5	0	-166.61	8.3313	-1009.6	-627.51	1373.3	-0.005063	-0.049212	0.07271	0.018762
110.93	-1000	-649.38	1382.6	0	-166.65	8.3313	-1009.5	-629.06	1373.4	-0.0030338	-0.049429	0.069277	0.017489
110.95	-1000	-652.71	1382.8	0	-166.65	8.3313	-1009.2	-630.32	1373.6	-0.0043537	-0.053318	0.062169	0.010053
110.97	-1000	-656.04	1383	0	-166.61	8.3313	-1008.9	-631.56	1373.7	-0.0051143	-0.056328	0.059061	-0.0032748
110.99	-1000	-659.37	1383.1	0	-166.66	8.3313	-1008.3	-632.79	1373.8	-0.0082038	-0.058807	0.056053	-0.0011734
111.01	-1000	-662.71	1383.3	0	-166.65	8.3374	-1007.9	-634.2	1373.6	-0.0096161	-0.05773	0.05875	0.018724
111.03	-1000	-666.04	1383.5	0	-166.61	8.3252	-1008.1	-636.24	1373.4	-0.0013337	-0.052971	0.062595	0.033551
111.05	-1000	-669.37	1383.6	0	-166.65	8.3374	-1007.7	-637.05	1373.7	-0.0024959	-0.059167	0.048619	0.020199
111.07	-1000	-672.71	1383.8	0	-166.65	8.3313	-1007.5	-638.25	1373.8	-0.0011634	-0.061506	0.044106	-0.0033038
111.09	-1000	-676.04	1384	0	-166.61	8.3313	-1007	-638.68	1374.4	-0.0061757	-0.07125	0.033229	-0.0022911
111.11	-1000	-679.37	1384.1	0	-166.65	8.3313	-1006.5	-641.08	1373.6	-0.0085226	-0.060057	0.054684	0.01364
111.13	-1000	-682.7	1384.3	0	-166.66	8.3313	-1006.4	-642.81	1373.3	-0.0045734	-0.0585	0.060804	0.03078
111.15	-1000	-686.04	1384.5	0	-166.61	8.3313	-1006.2	-643.61	1373.5	-0.0036003	-0.063823	0.050288	0.012838
111.17	-1000	-689.37	1384.6	0	-166.65	8.3313	-1005.8	-644.65	1373.7	-0.0041765	-0.067432	0.044319	0.0035832
