66.801	-703.13	-1000	1014.8	166.66	0	8.3313	-781.52	-991.24	1004.3	0.011647	-0.076989	-0.03117	-0.0029497
66.821	-699.8	-1000	1015	166.7	0	8.3344	-776.59	-983.18	1003.4	0.010651	-0.077389	-0.03157	0.098288
66.841	-696.46	-1000	1015.2	166.65	0	8.3344	-770.91	-980	1002.7	0.0096546	-0.077789	-0.03197	0.063167
66.861	-693.13	-1000	1015.3	166.66	0	8.3344	-764.97	-980.17	1004.7	0.0086586	-0.078189	-0.03237	-0.03939
66.881	-689.8	-1000	1015.5	166.7	0	8.3313	-759.29	-976.96	1004.3	0.0076626	-0.078589	-0.03277	-0.042601
66.901	-686.46	-1000	1015.7	166.65	0	8.3344	-753.49	-972.84	1004.4	0.0066666	-0.078989	-0.03317	-0.027692
66.921	-683.13	-1000	1015.8	166.65	0	8.3344	-748.16	-969.95	1004.3	0.0056706	-0.079389	-0.03357	0.01401
66.941	-679.8	-1000	1016	166.7	0	8.3344	-743.03	-966.24	1004	0.0046746	-0.079789	-0.03397	0.0031302
66.961	-676.46	-1000	1016.2	166.66	0	8.3313	-736.97	-963.14	1003.5	0.0036786	-0.080189	-0.032383	-0.0039197
66.981	-673.13	-1000	1016.3	166.65	0	8.3313	-731.67	-960.23	1003.3	0.0026826	-0.080589	0.034678	0.0196
67.001	-669.8	-1000	1016.5	166.7	0	8.3374	-726.89	-957.06	1002.4	0.0016866	-0.080989	0.046337	0.016297
67.021	-666.46	-1000	1016.7	166.66	0	8.3313	-720.9	-953.58	1002	0.00069057	-0.081389	0.046737	0.030038
67.041	-663.13	-1000	1016.8	166.65	0	8.3344	-716.1	-946.72	1000.1	-0.00030543	-0.081789	0.047137	0.093997
67.061	-659.79	-1000	1017	166.7	0	8.3344	-710.97	-944.55	999.86	-0.0013014	-0.082189	0.047537	0.096647
67.081	-656.46	-1000	1017.2	166.65	0	8.3344	-705.17	-941.24	999.15	-0.0022974	-0.082589	0.047937	0.049156
67.101	-653.13	-1000	1017.3	166.66	0	8.3313	-699.97	-938.48	998.96	-0.0032934	-0.082989	0.048337	0.050717
67.121	-649.79	-1000	1017.5	166.7	0	8.3344	-694.52	-936.28	999.57	-0.0042894	-0.083389	0.048737	0.040882
67.141	-646.46	-1000	1017.7	166.65	0	8.3344	-688.96	-937.5	1001.2	-0.0052854	-0.083789	0.049137	-0.043564
67.161	-643.13	-1000	1017.8	166.65	0	8.3344	-683.1	-935.2	1001.8	-0.0062814	-0.084189	0.049537	-0.028493
67.181	-639.79	-1000	1018	166.7	0	8.3313	-678.03	-928.9	1001.3	-0.0072774	-0.084589	0.049937	0.043606
67.201	-636.46	-1000	1018.2	166.66	0	8.3344	-672.29	-931.11	1003.5	-0.0082734	-0.084989	0.050337	-0.026891
67.221	-633.13	-1000	1018.3	166.65	0	8.3344	-667.45	-925.23	1003	-0.0092694	-0.085389	0.050737	0.050815
67.241	-629.79	-1000	1018.5	166.7	0	8.3313	-661.79	-923.62	1004	-0.010265	-0.085789	0.051129	0.039901
67.261	-626.46	-1000	1018.7	166.65	0	8.3344	-656.51	-921.55	1005.2	-0.011261	-0.086189	-0.02921	0.025903
67.281	-623.13	-1000	1018.8	166.66	0	8.3313	-649.96	-923.45	1007.8	-0.012257	-0.086589	-0.029662	-0.042445
67.301	-619.79	-1000	1019	166.7	0	8.3374	-645.65	-918.99	1007.6	-0.013253	-0.086989	-0.030062	0.054068
67.321	-616.46	-1000	1019.2	166.65	0	8.3313	-639.83	-917.63	1008.7	-0.014249	-0.087389	-0.030462	0.039974
67.341	-613.13	-1000	1019.3	166.66	0	8.3344	-634.97	-917.35	1009.7	-0.015245	-0.087789	-0.030862	0.070296
67.361	-609.79	-1000	1019.5	166.7	0	8.3344	-629.42	-915.79	1011.3	-0.016241	-0.088189	-0.031262	0.025191
67.381	-606.46	-1000	1019.7	166.65	0	8.3344	-624.01	-915.09	1012.3	-0.017237	-0.088589	-0.031662	0.029467
67.401	-603.13	-1000	1019.8	166.65	0	8.3313	-618.51	-914.76	1013	-0.018233	-0.088989	-0.032062	0.030782
67.421	-599.79	-1000	1020	166.7	0	8.3344	-613.58	-914.62	1013.5	-0.019229	-0.089389	-0.032462	0.028788
67.441	-596.46	-1000	1020.2	166.66	0	8.3344	-607.57	-913.83	1014.2	-0.020225	-0.089789	-0.032862	0.0076643
67.461	-593.13	-1000	1020.3	166.65	0	8.3344	-603.03	-913.81	1014.4	-0.021221	-0.090189	-0.033262	0.045903
67.481	-589.79	-1000	1020.5	166.7	0	8.3313	-597.93	-914.14	1014.2	-0.022217	-0.090589	-0.033662	0.041929
67.501	-586.46	-1000	1020.7	166.66	0	8.3313	-592.71	-913.37	1014.5	-0.023213	-0.090989	-0.034062	0.01742
67.521	-583.13	-1000	1020.8	166.65	0	8.3374	-588.1	-913.47	1014.8	-0.024209	-0.091389	-0.034462	0.055567
67.541	-579.79	-1000	1021	166.7	0	8.3313	-582.76	-913.47	1014.6	-0.025205	-0.091789	-0.034862	0.016773
67.561	-576.46	-1000	1021.2	166.65	0	8.3344	-578.52	-914.56	1013.8	-0.026201	-0.092189	-0.03526	0.043708
67.581	-573.13	-1000	1021.3	166.66	0	8.3313	-573.42	-915.15	1013.5	-0.027197	-0.092589	-0.014307	0.040294
67.601	-569.79	-1000	1021.5	166.7	0	8.3374	-568.79	-915.51	1013.3	-0.028193	-0.092989	0.044799	0.012458
67.621	-566.46	-1000	1021.7	166.65	0	8.3313	-563.88	-916.44	1012.8	-0.029189	-0.093389	0.045348	0.048606
67.641	-563.13	-1000	1021.8	166.65	0	8.3344	-559.29	-917.46	1012.2	-0.030185	-0.093789	0.045748	0.033301
67.661	-559.79	-1000	1022	166.7	0	8.3344	-554.65	-918.02	1012.2	-0.031181	-0.094189	0.046148	0.039597
67.681	-556.46	-1000	1022.2	166.66	0	8.3344	-549.86	-919.48	1012	-0.032177	-0.094589	0.046548	-0.001917
67.701	-553.13	-1000	1022.3	166.65	0	8.3313	-545.34	-921.19	1011.9	-0.033173	-0.094989	0.046948	0.02895
67.721	-549.79	-1000	1022.5	166.7	0	8.3344	-540.69	-922.72	1012.5	-0.034169	-0.095389	0.047348	0.03206
67.741	-546.46	-1000	1022.7	166.65	0	8.3344	-536.37	-925.07	1012.7	-0.035165	-0.095789	0.047748	0.039109
67.761	-543.13	-1000	1022.8	166.66	0	8.3313	-531.7	-926.87	1012.9	-0.036161	-0.096189	0.048148	0.019006
67.781	-539.79	-1000	1023	166.7	0	8.3344	-526.67	-928.27	1014	-0.037157	-0.096589	0.048548	-3.4059e-05
67.801	-536.46	-1000	1023.2	166.65	0	8.3313	-522.6	-929.83	1014.3	-0.038153	-0.096989	0.048948	0.0086644
67.821	-533.13	-1000	1023.3	166.66	0	8.3374	-517.72	-932.41	1015.3	-0.039149	0.042305	0.049348	0.042066
67.841	-529.79	-1000	1023.5	166.7	0	8.3313	-513.07	-934.88	1016.6	-0.040145	0.063706	-0.027667	0.012182
67.861	-526.46	-1000	1023.7	166.65	0	8.3344	-509.01	-938.39	1017.4	-0.041141	0.064106	-0.031419	0.032891
67.881	-523.13	-1000	1023.8	166.65	0	8.3313	-504.41	-939.98	1017.9	-0.042137	0.064506	-0.031819	0.0044835
67.901	-519.79	-1000	1024	166.7	0	8.3344	-499.84	-943.43	1018.7	-0.043133	0.064906	-0.032219	0.0017679
67.921	-516.46	-1000	1024.2	166.66	0	8.3374	-495.41	-945.76	1019.7	-0.044129	0.065306	-0.032619	0.0092982
67.941	-513.13	-1000	1024.3	166.65	0	8.3313	-490.66	-948.97	1020.4	-0.045125	0.065706	-0.033019	0.0035503
67.961	-509.79	-1000	1024.5	166.7	0	8.3374	-486.32	-952.06	1020.9	-0.046121	0.066106	-0.033419	-0.010141
67.981	-506.46	-1000	1024.7	166.65	0	8.3313	-481.98	-954.89	1021.1	-0.047117	0.066506	-0.033819	0.020904
68.001	-503.13	-1000	1024.8	166.65	0	8.3313	-477.93	-958.56	1021.1	-0.048113	0.066906	-0.034219	0.012291
68.021	-499.79	-1000	1025	166.7	0	8.3313	-472.95	-961.47	1020.8	-0.049109	0.067306	-0.034608	0.0089007
68.041	-496.46	-1000	1025.2	166.65	0	8.3374	-468.89	-964.73	1020.7	-0.050105	0.067706	-0.016166	-0.012239
68.061	-493.12	-1000	1025.3	166.65	0	8.3313	-464.64	-967.56	1020.6	-0.051101	0.068106	0.045168	-0.0093282
68.081	-489.79	-1000	1025.5	166.7	0	8.3313	-460.09	-970.83	1020.1	-0.052097	0.068506	0.045964	-0.005926
68.101	-486.46	-1000	1025.7	166.65	0	8.3374	-455.72	-974.08	1019.8	-0.053093	0.068906	0.046364	0.002501
68.121	-483.12	-1000	1025.8	166.65	0	8.3313	-451.83	-977.13	1019.9	-0.054089	0.069306	0.046764	0.016579
68.141	-479.79	-1000	1026	166.7	0	8.3374	-448.02	-980.49	1019.2	-0.055085	0.069706	0.047164	0.030831
68.161	-476.46	-1000	1026.2	166.65	0	8.3313	-444.18	-983.34	1019.7	-0.056081	0.070106	0.047564	0.02105
68.181	-473.12	-1000	1026.3	166.65	0	8.3313	-440.35	-986.34	1020	-0.057077	0.070506	0.047964	0.010797
68.201	-469.79	-1000	1026.5	166.7	0	8.3374	-436.59	-989.49	1019.9	-0.058073	0.070906	0.048364	0.033768
68.221	-466.46	-1000	1026.7	166.65	0	8.3313	-433.02	-991.3	1021.3	-0.059069	0.071306	0.048764	0.013488
68.241	-463.12	-1000	1026.8	166.65	0	8.3313	-429.66	-994.9	1021.5	-0.060065	0.071706	0.049164	0.043709
68.261	-459.79	-1000	1027	166.7	0	8.3374	-426.33	-996.58	1022.6	-0.061061	0.072106	-0.03123	0.036427
68.281	-456.46	-1000	1027.2	166.65	0	8.3313	-422.82	-998.68	1023.4	-0.062057	0.072506	-0.031636	0.010496
68.301	-453.12	-1000	1027.3	166.65	0	8.3313	-419.38	-1000.5	1024.3	-0.06303	0.072906	-0.032036	0.0088058
68.321	-449.79	-1000	1027.5	166.7	0	8.3374	-416.3	-1002.4	1024.9	0.023887	0.073306	-0.032436	0.028654
68.341	-446.46	-1000	1027.7	166.65	0	8.3313	-413.53	-1004.7	1025.6	0.024938	0.073706	-0.032836	0.05256
68.361	-443.12	-1000	1027.8	166.65	0	8.3374	-410.7	-1006.5	1026.6	0.025934	0.074106	-0.033236	0.033605
68.381	-439.79	-1000	1028	166.7	0	8.3313	-407.32	-1006.6	1027.1	0.02693	0.074506	-0.033636	0.00037002
68.401	-436.46	-1000	1028.2	166.65	0	8.3313	-405.04	-1007.8	1027.1	0.027926	0.074906	-0.034036	0.0094307
68.421	-433.12	-1000	1028.3	166.65	0	8.3374	-402.15	-1008.9	1027.2	0.028922	0.075306	-0.034436	0.045959
68.441	-429.79	-1000	1028.5	166.7	0	8.3313	-399.4	-1009.2	1026.9	0.029918	0.075706	-0.034836	0.0059611
68.461	-426.46	-1000	1028.7	166.65	0	8.3313	-396.82	-1009.9	1027.4	0.030914	0.076106	-0.035236	-0.0032591
68.481	-423.12	-1000	1028.8	166.65	0	8.3374	-394.98	-1009.4	1027.3	0.03191	-0.084294	-0.035636	0.042447
68.501	-419.79	-1000	1029	166.7	0	8.3313	-392.19	-1009.9	1027.5	0.032906	-0.084694	-0.036036	0.019802
68.521	-416.46	-1000	1029.2	166.65	0	8.3374	-389.87	-1009.4	1028	0.033902	-0.085094	-0.036436	-0.00095489
68.541	-413.12	-1000	1029.3	166.65	0	8.3313	-387.99	-1008.6	1027.6	0.034898	-0.085494	0.019602	0.044059
68.561	-409.79	-1000	1029.5	166.7	0	8.3313	-385.76	-1007.7	1028	0.035894	-0.085894	-0.026185	0.026499
68.581	-406.46	-1000	1029.7	166.65	0	8.3374	-383.36	-1006.9	1028.1	0.03689	-0.086294	-0.00039619	0.026546
68.601	-403.12	-1000	1029.8	166.65	0	8.3313	-381.83	-1006.7	1027.5	0.037886	-0.086694	0.043789	0.038948
68.62	-399.79	-1000	1030	166.7	0	8.3313	-379.62	-1005.2	1027.7	0.038882	-0.087094	0.044189	0.0096812
68.64	-396.46	-1000	1030.2	166.65	0	8.3374	-377.63	-1004.2	1027.6	0.039878	-0.087494	0.044589	0.032591
68.66	-393.12	-1000	1030.3	166.65	0	8.3313	-375.75	-1003.4	1027.6	0.040874	-0.087894	0.044989	0.060543
68.68	-389.79	-1000	1030.5	166.7	0	8.3313	-373.69	-1001.2	1028.6	0.04187	-0.088294	0.043557	0.034516
68.7	-386.46	-1000	1030.7	166.65	0	8.3374	-372.18	-1000.1	1027.9	0.042866	-0.088694	0.045771	0.049374
68.72	-383.12	-1000	1030.8	166.65	0	8.3313	-370.17	-999.2	1029.2	0.043862	-0.089094	-0.034035	0.027281
68.74	-379.79	-1000	1031	166.7	0	8.3374	-368.11	-998.08	1029.3	0.044858	-0.089494	-0.030428	0.03161
68.76	-376.46	-1000	1031.2	166.65	0	8.3313	-366.16	-995.78	1030.3	0.045854	-0.089894	-0.035378	-0.0041557
68.78	-373.12	-1000	1031.3	166.65	0	8.3313	-364.13	-994.86	1030.6	0.04685	-0.090294	-0.035778	0.043808
68.8	-369.79	-1000	1031.5	166.7	0	8.3374	-362.07	-994.35	1030.9	0.047846	-0.090694	-0.036178	-0.0065439
68.82	-366.46	-1000	1031.7	166.65	0	8.3313	-359.94	-992.13	1031.8	0.048842	-0.091094	-0.036578	0.0010295
68.84	-363.12	-1000	1031.8	166.65	0	8.3313	-358	-991.25	1032	0.049838	-0.091494	-0.036978	0.034786
68.86	-359.79	-1000	1032	166.7	0	8.3374	-356.01	-990.7	1032.4	0.050834	-0.091894	-0.037378	-0.010811
68.88	-356.45	-1000	1032.2	166.65	0	8.3313	-353.66	-989.56	1031.9	0.05183	-0.092294	-0.037778	0.01832
68.9	-353.12	-1000	1032.3	166.65	0	8.3313	-351.61	-988.86	1031.6	0.052826	-0.092694	0.03601	0.02273
68.92	-349.79	-1000	1032.5	166.7	0	8.3374	-349.49	-987.56	1031.2	0.053822	-0.093094	0.042957	-0.0070676
68.94	-346.45	-1000	1032.7	166.65	0	8.3313	-346.7	-987.13	1030.7	0.054818	-0.093494	0.043357	-0.012187
68.96	-343.12	-1000	1032.8	166.65	0	8.3374	-344.33	-986.22	1030	0.055814	-0.093894	0.043757	0.0065143
68.98	-339.79	-1000	1033	166.7	0	8.3313	-342.34	-985.91	1029.1	0.05681	-0.094294	0.044157	0.01796
69	-336.45	-1000	1033.2	166.65	0	8.3313	-339.65	-985.39	1028.7	0.057806	-0.094694	0.044557	-0.0052293
69.02	-333.12	-1000	1033.3	166.65	0	8.3374	-336.99	-984.79	1028.1	0.058802	-0.095094	0.044957	0.0027054
69.04	-329.79	-1000	1033.5	166.65	0	8.3313	-333.93	-984.71	1028	0.059798	-0.095494	0.045357	-0.016501
69.06	-326.46	-1000	1033.7	166.65	0	8.3313	-331.02	-984.39	1027.8	0.060794	-0.095894	0.045757	0.0039451
69.08	-323.12	-1000	1033.8	166.61	0	8.3313	-328.34	-984.73	1027.5	0.06179	-0.096294	0.046157	-0.0039942
69.1	-319.79	-1000	1034	166.65	0	8.3313	-325.41	-984.8	1027.8	0.062786	-0.096694	0.046557	0.0087722
69.12	-316.46	-1000	1034.2	166.65	0	8.3313	-322.36	-984.69	1027.7	0.063782	-0.097094	0.046957	-0.012645
69.14	-313.12	-1000	1034.3	166.61	0	8.3313	-319.23	-985.3	1027.9	0.064778	-0.097181	0.047357	0.014409
69.16	-309.79	-1000	1034.5	166.65	0	8.3313	-316.11	-986.02	1028.2	0.065764	0.062907	0.047757	0.010864
69.18	-306.46	-1000	1034.7	166.65	0	8.3374	-312.93	-986.53	1028.6	0.066245	0.063307	0.048157	0.019367
69.2	-303.13	-1000	1034.8	166.61	0	8.3252	-309.24	-987.35	1029.2	-0.020238	0.063707	0.048557	0.012948
69.22	-299.79	-1000	1035	166.65	0	8.3374	-305.69	-987.91	1029.2	-0.021234	0.064107	0.048957	0.011717
69.24	-296.46	-1000	1035.2	166.65	0	8.3313	-301.63	-989.13	1030	-0.02223	0.064507	0.049258	-0.0062938
69.26	-293.13	-1000	1035.3	166.61	0	8.3313	-297.89	-990.42	1030.6	-0.023226	0.064907	-0.0017318	-0.014792
69.28	-289.79	-1000	1035.5	166.65	0	8.3313	-294.54	-991.49	1030.9	-0.024222	0.065307	-0.027355	-0.019695
69.3	-286.46	-1000	1035.7	166.65	0	8.3313	-290.47	-992.44	1031.2	-0.025218	0.065707	-0.031338	-0.020576
69.32	-283.13	-1000	1035.8	166.61	0	8.3313	-286.59	-993.9	1032.2	-0.026214	0.066107	-0.031915	0.0047089
69.34	-279.8	-1000	1036	166.65	0	8.3313	-282.7	-995.33	1033	-0.02721	0.066507	-0.032315	0.023068
69.36	-276.46	-1000	1036.2	166.65	0	8.3313	-278.35	-997.01	1033.2	-0.028206	0.066907	-0.032715	-0.03135
69.38	-273.13	-1000	1036.3	166.61	0	8.3374	-274.51	-998.87	1033.3	-0.029202	0.067307	-0.033115	-0.030065
69.4	-269.8	-1000	1036.5	166.65	0	8.3313	-270.47	-1000.4	1033.6	-0.030198	0.067707	-0.033515	-0.025576
69.42	-266.47	-1000	1036.7	166.65	0	8.3313	-266.47	-1001.8	1034	-0.031194	0.068107	-0.033915	-0.032993
69.44	-263.13	-1000	1036.8	166.61	0	8.3313	-261.58	-1003.8	1033.5	-0.03219	0.068507	-0.034315	-0.040473
69.46	-259.8	-1000	1037	166.65	0	8.3313	-257.57	-1004.7	1033.4	-0.033186	0.068907	-0.034715	-0.042591
69.48	-256.47	-1000	1037.2	166.65	0	8.3313	-253.5	-1007	1033.3	-0.034182	0.069307	-0.035114	-0.0049296
69.5	-253.13	-1000	1037.3	166.61	0	8.3313	-249.23	-1008.6	1033.1	-0.035178	0.069707	-0.035406	-0.00085378
69.52	-249.8	-1000	1037.5	166.65	0	8.3313	-245.5	-1010.1	1034	-0.036174	0.070107	-0.035913	0.015606
69.54	-246.47	-1000	1037.7	166.65	0	8.3313	-241.19	-1011.2	1033.9	-0.03717	0.070507	-0.036313	-0.0069255
69.56	-243.14	-1000	1037.8	166.61	0	8.3313	-237.05	-1013.4	1034.5	-0.038166	0.070907	-0.036713	-0.022576
69.58	-239.8	-1000	1038	166.65	0	8.3313	-233.36	-1014.6	1034.7	-0.039162	0.071307	-0.037113	-0.0010233
69.6	-236.47	-1000	1038.2	166.65	0	8.3374	-229.31	-1016.2	1035.7	-0.040158	0.071707	-0.037513	-0.013942
69.62	-233.14	-1000	1038.3	166.61	0	8.3313	-225.75	-1017.6	1035.8	-0.041154	0.072107	-0.037913	-0.0024209
69.64	-229.8	-1000	1038.5	166.65	0	8.3313	-221.88	-1018.5	1036.6	-0.04215	0.072507	-0.038313	0.00086538
69.66	-226.47	-1000	1038.7	166.65	0	8.3313	-218.39	-1019.3	1037.1	-0.043146	0.072907	-0.038713	0.012863
69.68	-223.14	-1000	1038.8	166.61	0	8.3313	-214.61	-1020.6	1038.2	-0.044142	0.073307	-0.039113	0.020551
69.7	-219.81	-1000	1039	166.65	0	8.3313	-211.16	-1021.7	1038.6	-0.04498	0.073707	-0.039513	-7.9432e-05
69.72	-216.47	-1000	1039.2	166.65	0	8.3313	-207.42	-1023.1	1039.3	-0.043107	0.074107	-0.039913	0.0012182
69.74	-213.14	-1000	1039.3	166.61	0	8.3313	-204.09	-1024.4	1040	0.040931	0.074507	-0.040313	-0.013457
69.76	-209.81	-1000	1039.5	166.65	0	8.3374	-201.19	-1024.4	1039.7	0.04193	0.074907	-0.040713	0.0057393
69.78	-206.48	-1000	1039.7	166.65	0	8.3313	-197.59	-1025.6	1040.8	0.042926	0.075307	-0.041113	-0.0085753
69.8	-203.14	-1000	1039.8	166.61	0	8.3313	-194.42	-1025.8	1040.8	0.043922	0.075707	-0.041513	-0.0094
69.82	-199.81	-1000	1040	166.65	0	8.3313	-191.2	-1026.4	1041.3	0.044918	0.076107	-0.041913	-0.013837
69.84	-196.48	-1000	1040.2	166.65	0	8.3313	-187.93	-1026.9	1041.5	0.045914	0.076507	-0.042313	0.00057262
69.86	-193.14	-1000	1040.3	166.61	0	8.3313	-184.99	-1027.8	1041.6	0.04691	0.076907	-0.042713	0.023077
69.88	-189.81	-1000	1040.5	166.65	0	8.3313	-181.94	-1028.1	1041.2	0.047906	0.077307	-0.043113	-0.0094569
69.9	-186.48	-1000	1040.7	166.65	0	8.3313	-179.47	-1028.6	1041.3	0.048902	0.077707	-0.043513	-0.031578
69.92	-183.15	-1000	1040.8	166.61	0	8.3313	-176.9	-1029.1	1040.9	0.049898	0.078107	-0.043573	0.0096655
69.94	-179.81	-1000	1041	166.65	0	8.3313	-173.75	-1029	1040.6	0.050894	0.078507	0.02532	0.0022758
69.96	-176.48	-1000	1041.2	166.65	0	8.3313	-170.89	-1029	1040.1	0.05189	0.078907	0.036778	-0.0068872
69.98	-173.15	-1000	1041.3	166.61	0	8.3374	-167.74	-1028.6	1039.7	0.052886	0.079307	0.037179	-0.030056
70	-169.82	-1000	1041.5	166.65	0	8.3313	-164.97	-1029.9	1038.9	0.053882	0.079707	0.037579	-0.0028122
70.02	-166.48	-1000	1041.7	166.65	0	8.3313	-162.04	-1029.5	1038.5	0.054878	0.080107	0.037979	-0.00054183
70.04	-163.15	-1000	1041.8	166.61	0	8.3313	-159.18	-1029.7	1038	0.055874	0.080507	0.038379	0.0019883
70.06	-159.82	-1000	1042	166.65	0	8.3313	-156.61	-1030	1037.7	0.05687	0.080907	0.038779	0.014432
70.08	-156.48	-1000	1042.2	166.65	0	8.3313	-153.42	-1029.4	1037	0.057866	-0.077816	0.039179	0.0012754
70.1	-153.15	-1000	1042.3	166.61	0	8.3313	-150.11	-1029.9	1036.4	0.058862	0.079983	0.039579	-0.021852
70.12	-149.82	-1000	1042.5	166.65	0	8.3313	-147.31	-1030.4	1035.8	0.059858	0.081311	0.039979	-0.025778
70.14	-146.49	-1000	1042.7	166.65	0	8.3374	-144.03	-1029.7	1035.1	0.060854	-0.050554	0.040379	-0.0023013
70.16	-143.15	-1000	1042.8	166.61	0	8.3252	-141.09	-1030.5	1034.5	0.06185	0.081453	0.040779	-0.0095687
70.18	-139.82	-1000	1043	166.65	0	8.3374	-137.38	-1030.3	1033.8	-0.010363	0.081853	0.041179	0.021346
70.2	-136.49	-1000	1043.2	166.65	0	8.3313	-133.83	-1030.3	1033.2	-0.025808	0.082253	0.041579	-0.0024819
70.22	-133.15	-1000	1043.3	166.61	0	8.3313	-130.28	-1030.5	1032.9	-0.026804	0.082653	0.041979	-0.039499
70.24	-129.82	-1000	1043.5	166.65	0	8.3313	-126.86	-1029.8	1032.4	-0.0278	0.083053	0.042379	-0.021624
70.26	-126.49	-1000	1043.7	166.65	0	8.3313	-123.42	-1030.6	1032.4	-0.028796	0.083453	0.042779	-0.025899
70.28	-123.16	-1000	1043.8	166.61	0	8.3313	-119.69	-1030.4	1031.8	-0.029792	0.083853	0.043179	-0.0051308
70.3	-119.82	-1000	1044	166.65	0	8.3374	-115.91	-1030.2	1031.5	-0.030788	0.084253	0.043579	-0.013499
70.32	-116.49	-1000	1044.2	166.65	0	8.3252	-112.63	-1030.6	1031.9	-0.031784	0.084653	0.043979	-0.011975
70.34	-113.16	-1000	1044.3	166.61	0	8.3313	-109.06	-1030.3	1031.6	-0.03278	0.085053	0.044379	0.011565
70.36	-109.83	-1000	1044.5	166.65	0	8.3374	-105.21	-1029.7	1031.3	-0.033776	0.085453	0.044779	0.00020751
70.38	-106.49	-1000	1044.7	166.65	0	8.3313	-101.44	-1030.4	1031.9	-0.034772	0.085853	0.045179	-0.024893
70.4	-103.16	-1000	1044.8	166.61	0	8.3313	-97.581	-1029.7	1031.8	-0.035768	0.086253	0.045579	-0.02722
70.42	-99.827	-1000	1045	166.65	0	8.3313	-93.803	-1028.9	1031.9	-0.036764	0.086653	0.045979	-0.019624
70.44	-96.494	-1000	1045.2	166.65	0	8.3313	-90.027	-1028.9	1032.4	-0.03776	0.087053	0.046379	-0.034893
70.46	-93.162	-1000	1045.3	166.61	0	8.3313	-86.348	-1028.2	1032.3	-0.038756	0.087453	0.046779	-0.0296
70.48	-89.828	-1000	1045.5	166.65	0	8.3313	-82.708	-1028	1032.5	-0.039752	0.087853	0.047179	-0.026271
70.5	-86.495	-1000	1045.7	166.65	0	8.3313	-79.057	-1027	1032.3	-0.040748	0.088253	0.047579	-0.015707
70.52	-83.163	-1000	1045.8	166.61	0	8.3374	-75.001	-1026.5	1032.3	-0.041744	0.088653	0.047979	-0.038554
70.54	-79.83	-1000	1046	166.65	0	8.3252	-71.423	-1025.9	1032.7	-0.04274	0.089053	0.048379	-0.0028448
70.56	-76.497	-1000	1046.2	166.65	0	8.3374	-67.876	-1025.6	1033.3	-0.043736	0.089453	0.048779	-0.012545
70.58	-73.165	-1000	1046.3	166.61	0	8.3313	-64.046	-1024.7	1032.9	-0.044732	0.089853	0.049179	-0.004474
70.6	-69.832	-1000	1046.5	166.65	0	8.3313	-60.087	-1024.2	1033.4	-0.045728	0.090253	0.049579	-0.012374
70.62	-66.499	-1000	1046.7	166.65	0	8.3313	-57.085	-1023.8	1034.5	-0.046724	0.090653	-0.011286	-0.016684
70.64	-63.167	-1000	1046.8	166.61	0	8.3313	-53.408	-1021.9	1034.9	-0.04772	-0.069747	-0.030647	-0.026292
70.66	-59.834	-1000	1047	166.65	0	8.3313	-49.883	-1021.9	1035.6	-0.048716	-0.067759	-0.031423	-0.029715
70.68	-56.5	-1000	1047.2	166.65	0	8.3374	-46.328	-1021.2	1036.3	-0.049712	-0.070474	-0.031824	-0.017047
70.7	-53.168	-1000	1047.3	166.61	0	8.3252	-43.098	-1019.3	1037.2	-0.050578	-0.070935	-0.032224	-0.014199
70.72	-49.835	-1000	1047.5	166.65	0	8.3374	-40.028	-1018.7	1037.6	0.03628	-0.071335	-0.032624	-0.021591
70.74	-46.502	-1000	1047.7	166.65	0	8.3313	-36.712	-1017.5	1037.5	0.037287	-0.071735	-0.033024	-0.010477
70.76	-43.17	-1000	1047.8	166.61	0	8.3252	-33.347	-1017.1	1037.6	0.038283	-0.072135	-0.033424	-0.01469
70.78	-39.837	-1000	1048	166.65	0	8.3374	-30.221	-1016.3	1037.7	0.039279	-0.072535	-0.033824	-0.011636
70.8	-36.504	-1000	1048.2	166.65	0	8.3313	-27	-1015.4	1037.3	0.040275	-0.072935	-0.034224	-0.02158
70.82	-33.172	-1000	1048.3	166.61	0	8.3313	-24.214	-1014.3	1037	0.041271	-0.073335	-0.034623	-0.0078276
70.84	-29.839	-1000	1048.5	166.65	0	8.3313	-21.699	-1014.2	1036.2	0.042267	-0.073735	0.045392	-0.0045798
70.86	-26.505	-1000	1048.7	166.65	0	8.3313	-18.787	-1012.8	1035.1	0.043263	-0.074135	0.046173	-0.024412
70.88	-23.173	-1000	1048.8	166.61	0	8.3313	-15.761	-1012.3	1035	0.044259	-0.074535	0.046573	-0.04266
70.9	-19.84	-1000	1049	166.65	0	8.3374	-13.222	-1011.6	1033.9	0.045255	-0.074935	0.046973	0.006446
70.92	-16.507	-1000	1049.2	166.65	0	8.3252	-10.431	-1010.8	1032.9	0.046251	-0.075335	0.047373	0.0035703
70.94	-13.175	-1000	1049.3	166.61	0	8.3374	-7.7015	-1009.8	1032.2	0.047247	-0.075735	0.047773	-0.030356
70.96	-9.8419	-1000	1049.5	166.65	0	8.3313	-4.8722	-1009.1	1031.6	0.048243	-0.076135	0.048173	-0.042592
70.98	-6.5088	-1000	1049.7	166.65	0	8.3313	-2.3484	-1008.7	1030.8	0.049239	-0.076535	0.048573	0.0031258
71	-3.1767	-1000	1049.8	166.61	0	8.3313	0.52302	-1008.2	1030.4	0.050235	-0.076935	0.048973	-0.023342
